30 985
32 1032
34 1080
36 1119
38 1231
40 1436
0 0
2 459
4 478
6 494
8 498
10 507
12 516
14 527
16 541
18 536
20 561
22 569
24 570
26 593
28 607
30 617
32 630
34 637
36 650
38 658
40 684
42 694
44 696
46 714
48 743
50 754
52 768
54 816
56 841
0 0
2 463
4 479
6 491
8 503
10 504
12 520
14 534
16 543
18 557
20 575
22 589
24 594
26 624
28 652
30 664
32 676
34 718
36 702
38 700
40 733
0 0
2 461
4 479
6 491
8 499
10 509
12 527
14 541
16 551
18 560
20 560
22 573
24 589
26 608
28 613
30 630
32 650
34 692
36 738
38 754
40 765
0 0
2 464
4 479
6 494
8 499
10 509
12 517
14 537
16 550
18 565
20 569
22 582
24 600
26 615
28 624
30 640
32 655
34 659
36 669
38 682
40 692
42 715
44 723
46 738
48 752
50 777
52 774
54 804
0 0
2 462
4 480
6 495
8 505
10 513
12 530
14 529
16 545
18 557
20 570
22 582
24 589
26 608
28 622
30 627
32 643
34 644
36 661
38 664
40 672
42 714
44 831
46 818
0 0
2 456
4 475
6 481
8 492
10 497
12 515
14 517
16 529
18 542
20 546
22 561
24 572
26 583
28 592
30 602
32 615
34 625
36 640
38 656
40 669
42 682
44 695
46 759
48 763
50 799
0 0
2 465
4 482
6 496
8 503
10 507
12 521
14 534
16 543
18 558
20 569
22 571
24 584
26 590
28 607
30 612
32 636
34 652
36 662
38 679
40 682
42 694
44 704
46 713
48 726
50 771
0 0
2 460
4 476
6 487
8 500
10 510
12 532
14 540
16 555
18 547
20 574
22 587
24 584
26 598
28 612
30 630
32 636
34 651
36 671
38 710
40 778
0 0
2 463
4 468
6 484
8 486
10 491
12 509
14 519
16 531
18 530
20 558
22 572
24 575
26 589
28 604
30 616
32 627
34 635
36 648
38 663
40 667
42 687
44 701
46 730
48 717
50 753
0 0
2 463
4 482
6 494
8 495
10 500
12 523
14 523
16 537
18 542
20 560
22 576
24 580
26 595
28 605
30 617
32 626
34 628
36 659
38 695
40 734
42 740
44 745
46 748
48 762
50 763
52 769
54 781
56 787
58 780
60 813
62 861
64 843
66 848
0 0
2 456
4 465
6 483
8 489
10 498
12 516
14 534
16 534
18 533
20 558
22 571
24 592
26 610
28 623
30 622
32 631
34 634
36 648
38 652
40 668
42 688
44 696
46 712
48 716
50 732
52 737
54 758
56 769
58 807
0 0
2 462
4 471
6 486
8 490
10 510
12 521
14 532
16 544
18 546
20 573
22 582
24 597
26 612
28 611
30 623
32 635
34 642
36 660
38 675
40 687
42 710
44 729
46 762
48 773
50 841
52 839
0 0
2 462
4 477
6 488
8 503
10 510
12 522
14 533
16 543
18 550
20 571
22 581
24 584
26 609
28 629
30 649
32 684
34 731
36 811
38 836
40 869
42 865
44 810
46 833
48 810
50 815
52 818
54 831
0 0
2 462
4 477
6 487
8 489
10 513
12 523
14 537
16 535
18 558
20 575
22 584
24 584
26 584
28 610
30 620
32 629
34 642
36 652
38 661
40 683
42 689
44 706
46 709
48 727
50 748
52 795
54 807
56 833
58 821
60 830
62 843
64 853
0 0
2 458
4 474
6 488
8 502
10 497
12 522
14 531
16 548
18 546
20 569
22 588
24 587
26 610
28 622
30 638
32 652
34 662
36 669
38 685
40 694
42 686
44 707
46 720
48 723
50 745
52 796
0 0
2 458
4 478
6 493
8 501
10 508
12 529
14 553
16 563
18 561
20 592
22 613
24 623
26 746
0 0
2 457
4 469
6 488
8 498
10 513
12 512
14 528
16 532
18 552
20 551
22 565
24 580
26 593
28 602
30 614
32 634
34 645
36 659
38 663
40 683
42 697
44 729
46 792
0 0
2 461
4 478
6 493
8 503
10 509
12 531
14 544
16 551
18 570
20 571
22 564
24 561
26 589
28 590
30 610
32 619
34 631
36 642
38 641
40 664
42 674
44 687
46 702
48 715
50 741
52 792
0 0
2 463
4 474
6 477
8 487
10 499
12 514
14 522
16 537
18 546
20 558
22 562
24 583
26 588
28 602
30 613
32 623
34 634
36 639
38 664
40 678
42 692
44 715
46 724
48 729
50 763
0 0
2 455
4 472
6 488
8 491
10 508
12 520
14 532
16 542
18 540
20 555
22 562
24 580
26 593
28 588
30 613
32 622
34 634
36 644
38 660
40 676
42 682
44 695
46 700
48 710
50 728
52 747
54 746
56 758
58 794
60 803
62 857
