84 1122
86 1140
88 1173
90 1193
92 1226
94 1210
96 1272
98 1360
100 1360
0 0
2 614
4 630
6 644
8 652
10 663
12 677
14 679
16 688
18 699
20 708
22 726
24 740
26 754
28 764
30 774
32 787
34 806
36 816
38 830
40 833
42 855
44 864
46 878
48 875
50 893
52 907
54 918
56 936
58 958
60 964
62 987
64 996
66 1004
68 1017
70 1027
72 1045
74 1073
76 1084
78 1094
80 1106
82 1121
84 1168
86 1175
88 1265
0 0
2 617
4 634
6 647
8 646
10 658
12 671
14 680
16 695
18 703
20 713
22 731
24 732
26 745
28 754
30 764
32 782
34 794
36 804
38 813
40 834
42 848
44 859
46 869
48 892
50 904
52 912
54 938
56 950
58 961
60 976
62 992
64 1010
66 1060
68 1072
70 1082
72 1100
74 1287
76 1366
78 1381
0 0
2 612
4 629
6 646
8 650
10 654
12 668
14 677
16 686
18 698
20 705
22 724
24 732
26 746
28 755
30 764
32 780
34 792
36 806
38 813
40 828
42 845
44 859
46 861
48 887
50 900
52 908
54 929
56 944
58 947
60 963
62 979
64 992
66 1003
68 1013
70 1035
72 1082
74 1144
76 1150
78 1150
80 1172
82 1170
84 1163
86 1199
88 1197
90 1211
92 1221
94 1231
96 1314
98 1316
100 1349
102 1359
104 1383
0 0
2 622
4 638
6 648
8 653
10 666
12 677
14 690
16 688
18 696
20 705
22 724
24 734
26 748
28 759
30 767
32 781
34 794
36 808
38 816
40 833
42 844
44 859
46 861
48 883
50 897
52 911
54 928
56 943
58 953
60 974
62 991
64 1012
66 1042
68 1063
70 1079
72 1094
74 1105
76 1110
78 1127
80 1155
82 1154
84 1191
86 1185
88 1249
90 1270
92 1345
94 1338
96 1313
98 1323
100 1331
102 1338
104 1355
106 1405
108 1408
0 0
2 622
4 637
6 654
8 641
10 664
12 676
14 689
16 698
18 710
20 718
22 737
24 751
26 758
28 773
30 780
32 795
34 809
36 826
38 834
40 852
42 864
44 880
46 879
48 905
50 920
52 925
54 950
56 965
58 976
60 994
62 1005
64 1024
66 1038
68 1011
70 1036
72 1044
74 1064
76 1083
78 1094
80 1110
82 1152
84 1162
86 1185
88 1224
90 1231
92 1233
94 1245
96 1303
98 1301
100 1330
102 1321
104 1438
0 0
2 614
4 630
6 639
8 646
10 657
12 669
14 681
16 689
18 700
20 708
22 724
24 733
26 743
28 756
30 760
32 779
34 792
36 803
38 810
40 829
42 841
44 853
46 868
48 880
50 894
52 908
54 924
56 932
58 944
60 962
62 972
64 984
66 1000
68 1022
70 1030
72 1069
74 1069
76 1071
78 1091
80 1112
82 1115
84 1080
86 1339
88 1350
90 1353
92 1293
94 1274
96 1211
0 0
2 597
4 605
6 607
8 630
10 649
12 664
14 674
16 682
18 694
20 702
22 708
24 728
26 741
28 750
30 764
32 769
34 783
36 797
38 810
40 812
42 831
44 849
46 854
48 873
50 887
52 900
54 912
56 926
58 937
60 953
62 963
64 980
66 996
68 1007
70 1026
72 1038
74 1058
76 1062
78 1080
80 1096
82 1105
84 1113
86 1127
88 1138
90 1151
92 1163
94 1177
96 1189
98 1201
100 1216
102 1219
104 1239
106 1258
108 1272
110 1292
112 1297
114 1324
116 1326
118 1341
120 1361
122 1404
124 1416
0 0
2 611
4 617
6 632
8 639
10 651
12 663
14 672
16 684
18 693
20 701
22 717
24 727
26 740
28 751
30 756
32 775
34 785
36 797
38 805
40 822
42 835
44 848
46 847
48 875
50 889
52 893
54 916
56 935
58 947
60 964
62 931
64 971
66 994
68 1003
70 1028
72 1033
74 1005
76 1032
78 1070
80 1122
82 1219
84 1239
86 1223
0 0
2 619
4 627
6 622
8 638
10 646
12 668
14 671
16 679
18 689
20 700
22 717
24 724
26 737
28 747
30 761
32 776
34 785
36 800
38 809
40 817
42 843
44 845
46 859
48 874
50 888
52 910
54 916
56 934
58 942
60 963
62 985
64 982
66 1004
68 1025
70 1056
72 1084
74 1092
76 1082
78 1117
80 1120
82 1145
84 1155
86 1156
88 1154
90 1165
92 1161
94 1196
96 1218
98 1200
100 1226
102 1234
104 1275
106 1299
0 0
2 604
4 605
6 606
8 631
10 644
12 655
14 663
16 675
18 685
20 689
22 705
24 723
26 736
28 738
30 750
32 772
34 780
36 801
38 804
40 815
42 807
44 834
46 853
48 868
50 868
52 882
54 909
56 905
58 930
60 961
62 974
64 990
66 992
68 990
70 1002
72 1038
74 1035
76 1045
78 1086
80 1088
82 1125
84 1147
86 1155
88 1184
90 1195
92 1180
94 1240
0 0
2 591
4 610
6 629
8 636
10 640
12 644
14 660
16 682
18 700
20 705
22 718
24 715
26 730
28 742
30 726
32 775
34 783
36 771
38 795
40 811
42 826
44 823
46 846
48 857
50 862
52 864
54 897
56 906
58 924
60 926
62 937
64 967
66 965
68 995
70 1001
72 1005
74 1022
76 1042
78 1056
80 1060
82 1086
84 1097
86 1119
88 1128
90 1140
92 1181
94 1196
96 1214
98 1237
100 1232
102 1215
104 1388
106 1409
