1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 1 2 1 2 1 2 1 2 1 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -2 -1 -2 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 2 -1 0 -1 0 -1 2 1 2 2 3 3 9 7 8 7 10 9 10 9 10 9 10 9 10 9 10 9 10 9 12 11 12 11 13 12 14 13 15 13 14 13 16 17 18 17 18 17 18 17 17 17 19 16 19 18 19 18 23 22 23 22 23 22 23 22 24 24 25 24 25 25 31 30 36 35 36 35 41 40 41 38 39 40 54 53 54 53 54 53 55 54 55 54 55 54 55 54 55 54 56 55 56 54 55 55 62 61 62 61 62 61 61 61 64 63 66 65 67 66 68 68 68 68 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 2 5 4 5 3 4 3 4 3 4 3 4 3 4 4 5 4 5 4 5 3 4 3 4 3 4 4 5 8 9 9 10 11 12 11 12 11 13 12 13 12 13 10 10 14 15 14 16 15 16 14 17 20 21 20 21 20 21 20 21 21 22 22 22 21 23 22 23 23 24 24 25 25 25 25 26 26 25 24 31 30 31 30 50 49 50 49 50 49 50 49 50 54 55 54 56 55 57 55 56 55 56 55 56 55 56 55 57 57 60 60 61 60 61 61 62 62 63 63 64 64 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -1 -1 -4 -3 -4 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -4 -4 -5 -2 -3 -2 -3 -2 -5 -4 -5 -4 -5 -4 -5 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -3 -6 -3 -4 -2 -3 -2 -3 -2 -3 -2 -3 -2 -2 -1 -2 -1 -2 -1 1 1 0 0 -6 -5 -6 -5 -10 -10 -11 -8 -9 -10 -11 -10 -11 -10 -11 -10 -10 -9 -10 -9 -10 -9 -11 -10 -11 3 5 6 5 7 5 6 5 9 8 9 8 9 8 9 8 11 10 11 10 12 11 12 11 12 12 13 13 14 14 15 15 19 18 19 20 25 24 25 24 25 24 26 26 26 26 30 29 35 34 36 35 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 0 1 -1 0 -1 0 -1 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -3 -2 -3 -2 -3 -1 -3 -2 -4 -3 -4 -3 -4 -3 -4 -3 -4 -2 -3 -2 -3 -1 -3 -2 -4 -2 -4 -3 -4 -3 -4 -3 -4 -3 -4 -3 -4 -3 -3 -3 -4 -2 -3 -2 -3 1 0 0 -2 3 2 3 1 3 2 3 2 3 2 3 0 1 0 0 -1 3 2 3 2 3 1 2 1 5 4 5 4 8 7 7 11 12 11 12 11 11 10 11 15 16 15 16 16 17 16 17 17 20 20 22 21 22 22 23 23 16 16 17 16 25 24 32 32 33 32 38 37 39 38 43 41 43 42 44 43 45 44 45 44 45 44 45 44 46 44 45 44 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 3 2 3 2 3 2 4 3 4 3 4 3 4 3 4 3 4 3 4 2 4 3 5 4 5 4 5 4 5 4 5 4 6 5 6 4 4 3 6 5 7 6 7 6 7 6 7 6 8 7 9 8 9 8 9 7 8 7 9 8 9 8 10 9 10 9 11 10 14 13 13 12 13 14 17 16 17 16 18 16 17 16 17 17 18 19 20 20 21 20 21 22 22 22 22 18 18 17 18 17 19 19 20 19 21 20 25 24 25 24 25 24 24 24 24 23 24 24 28 27 28 28 29 28 31 30 31 31 33 33 37 37 40 39 48 47 48 47 48 47 48 47 48 47 47 46 46 45 45 45 45 44 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -1 0 -2 -2 -3 -1 -2 -1 -2 0 -1 0 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 0 -1 2 0 1 0 1 0 0 0 1 0 1 0 1 0 2 1 4 3 4 3 2 1 2 -5 -4 -2 0 -1 6 5 6 5 6 4 4 7 8 7 8 7 8 7 8 8 11 10 11 10 11 10 11 10 12 11 12 11 13 12 13 12 13 12 13 14 15 20 21 20 21 20 21 20 21 20 20 19 29 28 51 51 52 51 55 54 55 54 55 55 56 55 56 55 56 55 56 55 58 57 58 57 58 57 59 57 58 57 59 57 60 59 61 60 61 60 67 66 67 67 68 67 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 2 1 3 2 3 2 3 2 3 2 3 3 4 3 4 3 4 3 4 3 4 3 5 4 5 4 5 4 6 5 6 5 6 10 11 10 9 11 12 11 12 11 12 10 11 9 10 9 10 10 11 10 11 10 12 11 12 10 12 11 12 11 12 11 12 11 12 11 16 15 17 19 20 19 20 18 19 18 19 18 22 21 22 21 22 21 25 24 25 24 26 25 26 25 27 27 28 28 29 29 30 30 31 31 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 51 52 60 59 60 59 60 59 61 60 61 60 62 61 62 61 62 61 62 60 61 60 63 62 65 64 65 65 67 66 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -1 0 -1 0 0 1 0 2 1 2 1 2 1 2 1 2 -1 0 -1 0 -1 0 -1 0 -1 1 0 3 1 2 1 2 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 3 2 3 2 3 0 1 0 5 4 5 4 6 5 9 8 10 11 12 14 15 15 16 15 16 15 16 16 15 15 17 16 23 22 23 22 27 26 27 26 29 28 31 31 32 29 34 33 34 33 35 34 35 34 37 37 38 37 38 37 38 41 42 42 42 41 44 44 45 44 46 46 48 47 48 48 49 49 49 54 55 54 55 54 55 54 54 54 54 54 54 54 55 55 56 56 65 64 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -2 -3 -4 -3 -4 -3 -4 -3 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -7 -6 -7 -5 -6 -5 -4 -3 -4 -2 -3 -2 -2 -1 -2 -1 -3 -2 -3 -2 -3 -2 -3 -1 2 3 2 3 2 2 1 1 0 1 0 2 1 2 1 2 1 2 2 7 6 7 6 7 4 5 4 5 4 6 5 6 5 5 6 7 5 6 5 6 5 6 5 14 13 15 14 15 14 15 14 15 15 16 15 18 16 17 16 17 17 17 14 15 15 16 15 16 15 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 0 1 0 1 0 1 0 1 0 3 2 3 2 3 2 3 2 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 2 3 2 3 2 3 2 5 4 5 4 5 4 5 4 5 3 4 5 6 5 6 5 6 6 7 6 7 6 7 6 9 8 8 7 8 7 12 11 12 11 12 8 9 8 9 9 11 11 12 11 12 11 14 13 14 13 18 17 18 18 23 22 23 23 24 23 24 24 25 24 25 24 24 23 24 23 24 27 28 27 32 31 32 34 39 38 39 38 39 38 39 38 39 39 40 45 46 45 46 45 46 46 48 47 54 53 54 53 54 54 56 55 56 55 60 59 62 61 65 64 66 65 70 69 71 70 71 71 71 70 
