1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -3 -2 -2 -1 -2 -1 -2 -1 -2 -1 -2 0 -1 -1 -3 -2 -3 -2 -3 -2 -3 -2 -4 -3 -4 -3 -4 -3 -4 -3 -4 -3 -4 -3 -3 -2 -3 -1 -2 0 -2 2 1 2 4 5 5 7 6 7 6 10 9 13 12 13 13 10 9 10 12 13 15 17 16 17 13 15 15 16 17 18 15 16 15 16 15 16 15 16 15 16 14 15 18 19 18 19 18 28 27 28 27 28 27 29 28 29 31 32 32 33 37 38 37 38 37 38 37 45 44 45 44 45 44 45 44 45 45 47 47 49 48 50 50 51 50 51 53 54 53 62 61 65 65 66 65 66 65 67 67 68 67 68 70
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -2 0 -1 0 -1 0 -1 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 0 -1 0 -1 0 -1 0 -1 0 -1 1 -1 0 -2 1 1 2 2 3 2 3 2 1 0 1 0 2 1 2 1 3 3 4 3 4 3 5 4 5 4 5 4 5 4 5 4 5 3 4 3 4 3 4 3 6 5 7 6 7 7 8 6 7 1 3 2 4 3 4 3 5 4 8 8 9 9 13 12 13 12 13 12 13 12 13 13 13 11 12 11 13 13 14 13 14 16 17 16 17 15 16 15 19 17 18 19 20 20 21 21 22 21 22 19 19 17 18 18 19 19 19 19 20 21 23 22 24 23 24 28 29 28 30 29 29 29 29 29 31 31 32 32 33 33 34 34 36 36 49 48 53 52 53 52 53 52
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 1 0 1 -2 -1 -4 -3 -3 -2 -3 -2 -4 -2 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -1 2 1 2 2 3 2 7 6 7 6 8 7 9 8 10 9 10 9 10 9 10 9 14 13 14 13 15 14 15 14 15 16 17 16 20 19 20 19 20 24 25 24 21 20 22 21 22 22 23 22 23 22 24 23 24 24 27 26 27 27 28 27 29 29 32 31 33 33 34 34 38 37 40 39 39 39 41 41 45 44 45 43 45 44 45 45 46 45 46 46 47 47 51 50 51 50 53 52 67 66 71 70 73 72 73 72 75 74 75 74 76 75
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 0 -1 0 -1 0 -1 1 0 2 1 2 1 3 2 3 1 2 1 2 1 2 1 2 0 1 -1 0 -1 -1 -1 0 -2 -1 -2 -2 -4 -3 -4 -2 -3 -2 -3 -2 -3 -3 -6 -4 -5 -3 -4 -3 -4 1 0 1 0 1 0 1 0 2 1 4 3 4 2 4 0 2 -1 0 -2 4 3 4 0 1 0 1 0 2 1 2 1 2 1 4 3 4 4 5 6 7 7 8 7 8 10 11 10 14 13 14 15 16 15 16 16 17 15 16 15 16 15 16 15 16 16 16 16 17 17 18 22 23 22 23 22 20 19 22 21 23 22 24 23 24 23 24 23 25 25 35 35 36 35 36 35 36 35 37 37 48 47
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 1 2 1 2 1 2 1 2 1 2 0 3 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 3 2 3 3 4 2 4 3 5 5 5 4 5 4 6 5 7 6 7 5 6 5 6 5 6 5 6 5 6 5 5 4 5 4 5 4 6 5 6 7 8 7 8 8 9 10 11 11 13 12 14 10 14 13 13 12 13 12 17 17 19 18 19 18 19 18 19 18 19 18 19 17 19 18 19 18 19 19 19 19 26 25 26 25 38 37 48 47 48 47 48 47 48 47 53 52 53 52 54 53 54 52 54 53 54 53 54 53 54 53 54 53 55 55 61 60 67 66 68 67 68 67 72 71 73 72 73 72 73 73 74 73 80 79
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 0 1 0 0 -1 0 -1 0 -1 0 -2 2 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -2 -1 -2 0 -1 1 0 1 0 2 1 5 4 5 3 4 6 7 6 7 6 7 6 7 6 7 6 7 5 6 7 8 7 8 7 9 5 6 5 6 5 9 8 10 9 13 12 13 12 13 15 18 17 18 18 19 18 24 23 24 23 24 23 24 22 23 22 23 22 23 23 31 30 31 30 31 30 31 30 37 36 37 36 46 45 46 45 46 45 47 46 47 46 47 46 55 54 55 54 56 55 56 55 56 55 57 56 56 56 56 56 56 56 56 56 66 65 68 67 68 67
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 2 1 2 2 3 2 3 1 2 3 4 2 4 3 5 4 5 3 5 3 4 3 6 5 6 5 6 5 6 5 6 5 6 5 6 4 4 3 4 2 4 2 4 2 4 3 5 4 5 5 6 5 4 3 4 3 7 6 8 7 9 8 11 10 11 10 12 11 12 11 14 14 15 14 15 11 12 12 13 12 13 12 17 16 20 19 20 25 26 27 31 31 32 31 32 31 32 30 31 30 31 30 32 34 37 37 37 36 37 36 38 37 38 38 39 38 39 38 41 41 42 41 41 41 44 43 53 52 54 53 54 53 54 53 54 53 55 55 65 64 67 66 67 66 68 67
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 0 1 -1 0 -1 0 -1 0 -1 0 0 1 0 2 1 2 1 2 1 2 1 2 0 1 -1 0 -1 0 -1 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -2 -1 -2 -1 -2 -1 -2 1 -1 0 -1 0 -1 0 -1 0 -1 1 0 3 2 3 2 3 0 1 0 1 0 1 -2 -1 -1 3 3 4 3 6 5 6 5 6 5 6 4 6 5 6 4 4 3 4 3 4 3 4 4 5 4 6 6 7 6 8 7 8 8 9 9 10 9 10 9 10 13 20 19 20 19 21 19 20 19 20 19 20 19 21 20 21 20 21 20 21 20 24 23 24 23 24 24 25 25 27 27 27 27 27 27 27 27 46 46 47 47 48 47 48 47 48 47 51 50 53 52 53 52 55 54 57 56 57 56 60 59
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 2 3 2 3 2 2 0 1 0 1 0 3 2 3 2 4 3 6 5 6 5 7 6 7 6 7 3 5 3 4 3 3 2 3 2 3 1 2 1 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 -2 -1 -1 0 -1 0 -1 1 0 3 2 3 2 4 4 5 4 6 4 5 4 6 5 6 5 6 6 7 6 12 11 14 13 14 13 14 13 14 13 13 12 14 13 17 17 18 17 18 21 22 21 23 22 23 23 27 26 27 26 27 27 28 28 29 28 29 29 30 30 31 31 26 26 27 26 27 26 31 30 31 30 31 31 32 31 32 31 31 31 31 31 32 32 33 33 33 33 33 33 33 33 33 33
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 0 1 0 0 -1 0 -1 1 0 2 1 2 1 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 2 1 2 1 3 2 3 0 1 0 1 0 0 -1 2 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 1 0 1 0 1 0 1 3 4 3 3 2 3 2 6 5 6 5 6 5 9 6 7 6 7 7 10 8 10 9 10 9 9 7 8 7 8 5 6 5 7 8 9 8 9 8 9 7 8 7 9 8 12 11 13 12 13 12 13 12 17 16 17 16 17 16 17 16 17 16 16 16 17 16 16 16 16 16 16 16 17 17 17 17 17 17 17 17 17 17 17 17 17 17 19 19 19 19 19 19 19 19 34 33 34 33 34 33 34 33 35 34 38 40 42 42
